26,4.95
26,4.96
26,4.99
26,4.99
26,5.02
26,5.04
26,5.06
26,5.06
28,1.47
28,0.48
28,0.43
28,0.52
28,0.78
28,0.95
28,1.15
28,1.27
28,1.42
28,1.52
28,1.69
28,1.88
28,1.98
28,2.10
28,2.16
28,2.26
28,2.38
28,2.49
28,2.59
28,2.72
28,2.84
28,2.95
28,3.07
28,3.17
28,3.26
28,3.32
28,3.44
28,3.47
28,3.54
28,3.64
28,3.78
28,3.83
28,3.91
28,3.96
28,3.97
28,4.03
28,4.09
28,4.15
28,4.19
28,4.25
28,4.28
28,4.32
28,4.36
28,4.41
28,4.45
28,4.49
28,4.50
28,4.54
28,4.55
28,4.57
28,4.59
28,4.61
28,4.63
28,4.64
28,4.66
28,4.67
28,4.68
28,4.71
28,4.72
28,4.74
33,78.79
33,43.92
33,36.93
33,32.71
33,28.99
33,26.43
33,23.99
33,22.31
33,20.66
33,19.26
33,18.27
33,17.17
33,16.43
33,15.64
33,15.07
33,14.46
33,14.01
33,13.53
33,13.18
33,12.80
33,12.45
33,12.20
33,11.96
33,11.76
33,11.52
33,11.39
33,10.75
33,10.62
33,10.49
33,10.12
33,9.75
33,9.48
33,9.22
33,9.11
33,9.07
33,8.87
33,8.67
33,8.49
33,8.33
33,8.20
33,8.05
33,7.93
33,7.92
33,7.91
33,7.83
33,7.73
33,7.67
33,7.61
33,7.55
33,7.49
33,7.43
33,7.38
33,7.33
33,7.28
33,7.23
33,7.17
33,7.13
33,7.09
33,7.05
2,1.90
2,0.52
2,0.47
2,0.98
2,1.26
2,1.36
2,1.41
2,1.60
2,1.72
2,1.85
2,1.94
2,2.09
2,2.18
2,2.28
2,2.37
2,2.47
2,2.60
2,2.69
2,2.80
2,2.92
2,3.03
2,3.16
2,3.27
2,3.35
2,3.44
2,3.53
2,3.67
2,3.73
2,3.81
2,3.91
2,4.04
2,4.17
2,4.27
2,4.34
2,4.37
2,4.43
2,4.52
2,4.56
2,4.61
2,4.67
2,4.71
2,4.72
2,4.76
2,4.81
2,4.86
2,4.89
2,4.90
2,4.91
2,4.96
2,4.98
2,5.04
2,5.07
2,5.10
2,5.12
2,5.15
2,5.16
2,5.17
2,5.20
2,5.21
2,5.23
11,78.99
11,44.04
11,37.21
11,33.09
11,29.45
11,26.90
11,24.52
11,22.91
11,21.27
11,19.93
11,19.01
11,18.11
11,17.48
11,16.72
11,16.19
11,15.67
11,15.31
11,14.89
11,14.60
11,14.20
11,13.86
11,13.75
11,13.49
11,13.29
11,12.99
11,12.88
11,12.20
11,12.06
11,11.95
11,11.61
11,11.34
11,11.06
11,10.83
11,10.72
11,10.65
11,10.43
11,10.25
11,10.06
11,9.94
11,9.85
11,9.71
11,9.61
11,9.59
11,9.59
11,9.51
11,9.39
11,9.31
11,9.26
11,9.23
11,9.18
11,9.13
11,9.07
11,9.02
11,8.98
11,8.91
11,8.86
11,8.83
11,8.77
11,8.74
11,8.71
11,8.67
11,8.65
11,8.62
11,8.58
11,8.54
11,8.51
1,1.88
1,0.56
1,0.46
1,0.57
1,0.75
1,0.90
1,1.07
1,1.30
1,1.40
1,1.50
1,1.62
1,1.75
1,1.86
1,1.95
1,2.06
1,2.19
1,2.28
1,2.43
1,2.55
1,2.73
1,2.82
1,2.92
1,3.01
1,3.15
1,3.27
1,3.33
1,3.48
1,3.54
1,3.63
1,3.77
1,3.87
1,4.02
1,4.12
1,4.20
1,4.22
1,4.30
1,4.37
1,4.46
1,4.55
1,4.65
1,4.73
1,4.80
1,4.82
1,4.91
1,4.96
1,5.03
1,5.06
1,5.08
1,5.14
1,5.18
1,5.19
1,5.25
1,5.26
1,5.31
1,5.34
1,5.37
1,5.38
1,5.40
1,5.42
20,1.31
20,0.48
20,0.44
20,0.54
20,0.78
20,0.97
20,1.17
20,1.31
20,1.47
20,1.57
20,1.69
20,1.82
20,1.94
20,2.07
20,2.18
20,2.31
20,2.42
20,2.54
20,2.67
20,2.79
20,2.91
20,3.02
20,3.13
20,3.17
20,3.32
20,3.36
20,3.47
20,3.47
20,3.53
20,3.62
20,3.73
20,3.77
20,3.84
20,3.90
20,3.91
20,3.98
20,4.02
20,4.06
20,4.09
20,4.13
20,4.18
20,4.20
20,4.22
20,4.27
20,4.30
20,4.33
20,4.34
20,4.36
20,4.38
20,4.39
20,4.40
20,4.43
20,4.44
20,4.45
20,4.46
20,4.47
20,4.49
20,4.50
20,4.52
20,4.54
23,78.78
23,44.10
23,37.38
23,33.13
23,29.25
23,26.83
23,24.40
23,22.80
23,21.17
23,20.07
23,18.90
23,18.04
23,17.31
23,16.56
23,16.07
23,15.47
23,15.05
23,14.64
23,14.33
23,13.91
23,13.55
23,13.35
23,13.08
23,12.90
23,12.68
23,12.56
23,11.92
23,11.80
23,11.66
23,11.31
23,10.88
23,10.64
23,10.38
23,10.29
23,10.29
23,9.99
23,9.79
23,9.59
23,9.44
23,9.31
23,9.18
23,9.07
23,9.07
23,9.09
23,9.01
23,8.90
23,8.82
23,8.75
23,8.70
23,8.64
23,8.57
23,8.51
23,8.46
23,8.39
23,8.34
23,8.30
23,8.26
23,8.22
23,8.16
10,3.18
10,0.73
10,0.56
10,0.64
10,0.87
10,1.03
10,1.20
10,1.31
10,1.46
10,1.58
10,1.70
10,1.82
10,1.93
10,2.05
10,2.16
10,2.27
10,2.37
10,2.47
10,2.53
10,2.62
10,2.74
10,2.86
10,2.97
10,3.07
10,3.16
10,3.22
10,3.34
10,3.36
10,3.43
10,3.51
10,3.62
10,3.68
10,3.77
10,3.82
10,3.85
10,3.91
10,3.97
10,4.01
10,4.04
10,4.08
10,4.13
10,4.17
10,4.22
10,4.27
10,4.31
10,4.33
10,4.35
10,4.37
10,4.39
10,4.40
10,4.42
10,4.44
10,4.45
10,4.46
10,4.47
10,4.48
10,4.49
10,4.51
10,4.51
10,4.53
13,78.86
13,43.97
13,37.00
13,32.78
13,28.96
13,26.44
13,24.01
13,22.36
13,20.70
13,19.55
13,18.36
13,17.36
13,16.63
13,15.86
13,15.31
13,14.72
13,14.34
13,13.86
13,13.51
13,13.11
13,12.76
13,12.53
13,12.24
13,12.04
13,11.79
13,11.65
13,10.99
13,10.84
13,10.70
13,10.33
13,9.93
13,9.64
13,9.36
13,9.25
13,9.19
13,8.98
13,8.77
13,8.59
13,8.42
13,8.29
13,8.13
13,8.01
13,7.99
13,7.98
13,7.90
13,7.81
13,7.73
13,7.66
13,7.59
13,7.53
13,7.47
13,7.42
13,7.36
13,7.31
13,7.26
13,7.21
13,7.17
13,7.13
13,7.08
25,78.67
25,43.90
25,36.92
25,32.69
25,28.88
25,26.36
25,23.93
25,22.28
25,20.63
25,19.47
25,18.28
25,17.26
25,16.52
25,15.75
25,15.18
25,14.58
25,14.11
25,13.63
25,13.32
25,12.95
25,12.59
25,12.36
25,12.07
25,11.89
25,11.63
25,11.48
25,10.84
25,10.70
25,10.56
25,10.16
25,9.77
25,9.49
25,9.21
25,9.10
25,9.06
25,8.82
25,8.60
25,8.43
25,8.28
25,8.13
25,7.97
25,7.85
25,7.84
25,7.82
25,7.74
25,7.64
25,7.56
25,7.49
25,7.43
25,7.36
25,7.30
25,7.24
25,7.19
25,7.13
25,7.08
25,7.02
25,6.97
25,6.93
25,6.89
25,6.86
32,1.79
32,0.52
32,0.46
32,0.57
32,0.78
32,0.96
32,1.14
32,1.26
32,1.43
32,1.47
32,1.59
32,1.71
32,1.87
32,1.99
32,2.11
32,2.24
32,2.37
32,2.54
32,2.70
32,2.81
32,3.01
32,3.12
32,3.25
32,3.36
32,3.48
32,3.58
32,3.72
32,3.74
32,3.81
32,3.91
32,4.02
32,4.10
32,4.27
32,4.38
32,4.39
32,4.46
32,4.54
32,4.59
32,4.64
32,4.72
32,4.77
32,4.80
32,4.83
32,4.89
32,4.94
32,5.00
32,5.00
32,5.05
32,5.06
32,5.09
32,5.13
32,5.18
32,5.20
32,5.22
32,5.23
32,5.25
32,5.25
32,5.26
32,5.27
32,5.29
32,5.31
32,5.33
32,5.34
32,5.34
32,5.35
32,5.36
32,5.38
32,5.40
32,5.42
32,5.44
32,5.46
17,3.14
17,0.75
17,0.60
17,0.69
17,0.91
17,1.08
17,1.27
17,1.40
17,1.57
17,1.68
17,1.79
17,1.93
17,2.05
17,2.17
17,2.28
17,2.40
17,2.51
17,2.63
17,2.77
17,2.81
17,2.94
17,3.05
17,3.17
17,3.25
17,3.39
17,3.46
17,3.61
17,3.63
17,3.68
17,3.79
17,3.87
17,3.90
17,4.00
17,4.07
17,4.09
17,4.14
17,4.19
17,4.23
17,4.27
17,4.29
17,4.32
17,4.34
17,4.37
17,4.42
17,4.46
17,4.48
17,4.49
17,4.51
17,4.53
17,4.55
17,4.56
17,4.58
17,4.60
17,4.61
17,4.63
17,4.63
17,4.66
17,4.67
17,4.68
17,4.70
17,4.71
17,4.72
17,4.73
17,4.73
17,4.73
17,4.75
17,4.75
17,4.76
17,4.77
17,4.78
17,4.78
8,7.53
8,7.49
8,7.47
8,7.44
8,7.41
8,7.37
8,7.34
8,7.31
8,7.27
8,7.25
8,7.23
8,7.20
8,7.17
8,7.14
8,7.11
8,7.09
8,7.06
8,7.04
8,7.01
8,6.99
8,6.99
8,6.97
8,6.95
8,6.93
8,6.92
8,6.91
8,6.91
8,6.89
8,6.88
8,6.87
8,6.86
8,6.84
8,6.83
8,6.81
8,6.80
8,6.79
8,6.78
8,6.76
8,6.75
8,6.74
8,6.73
8,6.72
8,6.70
8,6.69
8,6.68
8,6.66
8,6.65
8,6.64
8,6.63
8,6.62
8,6.61
8,6.60
8,6.60
8,6.60
8,6.58
8,6.58
8,6.57
8,6.56
8,6.56
8,6.54
8,6.54
8,6.53
8,6.52
8,6.52
8,6.51
8,6.50
8,6.49
8,6.48
8,6.48
8,6.47
8,6.46
8,6.46
8,6.45
8,6.45
8,6.44
4,4.58
4,4.59
4,4.60
4,4.62
4,4.64
4,4.65
4,4.67
4,4.69
4,4.70
4,4.71
4,4.72
4,4.73
4,4.73
4,4.75
4,4.75
4,4.76
4,4.77
4,4.78
4,4.79
4,4.80
4,4.81
4,4.81
4,4.83
4,4.83
4,4.84
4,4.84
4,4.86
4,4.86
4,4.87
4,4.88
4,4.89
4,4.89
4,4.89
4,4.90
4,4.91
4,4.91
4,4.92
4,4.93
4,4.93
4,4.93
4,4.94
4,4.94
4,4.95
4,4.95
4,4.96
4,4.96
4,4.96
4,4.97
4,4.97
4,4.97
4,4.98
4,4.98
4,4.98
4,4.98
4,4.99
4,4.99
4,4.99
4,5.00
4,5.00
4,5.01
4,5.01
4,5.01
4,5.01
4,5.01
4,5.02
4,5.02
4,5.02
4,5.03
4,5.03
4,5.03
4,5.03
4,5.03
4,5.04
4,5.05
4,5.05
1,5.44
1,5.45
1,5.47
1,5.49
1,5.53
1,5.54
1,5.56
1,5.59
1,5.62
1,5.61
1,5.61
1,5.62
1,5.65
1,5.66
1,5.66
1,5.67
1,5.68
1,5.70
1,5.70
1,5.71
1,5.73
1,5.74
1,5.74
1,5.76
1,5.76
1,5.77
1,5.78
1,5.80
1,5.81
1,5.80
1,5.82
1,5.83
1,5.84
1,5.84
1,5.84
1,5.85
1,5.86
1,5.86
1,5.87
1,5.87
1,5.88
1,5.89
1,5.89
1,5.90
1,5.90
1,5.91
1,5.91
1,5.91
1,5.92
1,5.92
1,5.93
1,5.93
1,5.92
1,5.92
1,5.92
1,5.92
1,5.92
1,5.93
1,5.93
1,5.94
1,5.94
1,5.95
1,5.95
1,5.97
1,5.97
1,5.96
1,5.97
1,5.98
1,5.98
1,5.99
1,5.99
1,5.99
1,6.00
1,6.00
1,6.01
28,4.75
28,4.76
28,4.77
28,4.78
28,4.79
28,4.80
28,4.80
28,4.80
28,4.81
28,4.82
28,4.83
28,4.84
28,4.85
28,4.85
28,4.86
28,4.87
28,4.88
28,4.89
28,4.90
28,4.91
28,4.92
28,4.93
28,4.93
28,4.94
28,4.96
28,4.96
28,4.97
28,4.98
28,4.98
28,4.99
28,5.00
28,5.00
28,5.00
28,5.00
28,5.01
28,5.01
28,5.02
28,5.02
28,5.02
28,5.02
28,5.02
28,5.03
28,5.02
28,5.02
28,5.03
28,5.03
28,5.03
28,5.04
28,5.04
28,5.04
28,5.05
28,5.05
28,5.05
28,5.06
28,5.06
28,5.06
28,5.06
28,5.07
28,5.07
28,5.08
28,5.08
28,5.08
28,5.09
28,5.09
28,5.09
28,5.08
28,5.09
28,5.09
28,5.10
28,5.10
28,5.10
28,5.10
28,5.10
28,5.11
28,5.11
2,5.25
2,5.26
2,5.27
2,5.30
2,5.30
2,5.32
2,5.33
2,5.34
2,5.37
2,5.37
2,5.38
2,5.39
2,5.40
2,5.41
2,5.42
2,5.43
2,5.44
2,5.44
2,5.46
2,5.47
2,5.49
2,5.49
2,5.50
2,5.51
2,5.52
2,5.53
2,5.53
2,5.54
2,5.54
2,5.55
2,5.57
2,5.57
2,5.57
2,5.57
2,5.59
2,5.59
2,5.59
2,5.60
2,5.60
2,5.61
2,5.61
2,5.61
2,5.62
2,5.62
2,5.63
2,5.63
2,5.63
2,5.63
2,5.63
2,5.63
2,5.63
2,5.63
2,5.63
2,5.63
2,5.63
2,5.63
2,5.64
2,5.65
2,5.65
2,5.65
2,5.66
2,5.66
2,5.67
2,5.67
2,5.68
2,5.68
2,5.68
2,5.69
2,5.69
2,5.69
2,5.69
2,5.69
2,5.70
2,5.70
2,5.71
27,7.20
27,7.17
27,7.13
27,7.10
27,7.07
27,7.04
27,7.00
27,6.97
27,6.94
27,6.91
27,6.88
27,6.85
27,6.82
27,6.79
27,6.76
27,6.75
27,6.72
27,6.70
27,6.70
27,6.69
27,6.67
27,6.66
27,6.64
27,6.61
27,6.60
27,6.59
27,6.58
27,6.56
27,6.55
27,6.53
27,6.52
27,6.51
27,6.49
27,6.48
27,6.48
27,6.46
27,6.44
27,6.43
27,6.42
27,6.41
27,6.40
27,6.38
27,6.37
27,6.35
27,6.34
27,6.33
27,6.32
27,6.31
27,6.31
27,6.30
27,6.28
27,6.27
27,6.26
27,6.25
27,6.24
27,6.24
27,6.23
27,6.23
27,6.22
27,6.22
27,6.20
27,6.20
27,6.19
27,6.19
27,6.19
27,6.18
27,6.18
27,6.17
27,6.16
27,6.15
27,6.15
27,6.14
27,6.14
27,6.14
27,6.13
6,4.77
6,4.78
6,4.78
6,4.79
6,4.80
6,4.81
6,4.82
6,4.84
6,4.85
6,4.86
6,4.86
6,4.87
6,4.88
6,4.89
6,4.90
6,4.91
6,4.91
6,4.92
6,4.92
6,4.93
6,4.94
6,4.94
6,4.95
6,4.95
6,4.98
6,4.98
6,4.98
6,4.99
6,5.00
6,5.01
6,5.02
6,5.03
6,5.04
6,5.04
6,5.04
6,5.04
6,5.04
6,5.05
6,5.05
6,5.06
6,5.06
6,5.07
6,5.07
6,5.07
6,5.07
6,5.07
6,5.08
6,5.09
6,5.09
6,5.09
6,5.09
6,5.09
6,5.09
6,5.09
6,5.11
6,5.11
6,5.12
6,5.13
6,5.13
6,5.13
6,5.14
6,5.14
6,5.15
6,5.15
6,5.15
6,5.15
6,5.15
6,5.15
6,5.16
6,5.16
6,5.16
6,5.16
6,5.16
6,5.17
6,5.17
13,7.04
13,7.01
13,6.97
13,6.94
13,6.90
13,6.86
13,6.83
13,6.80
13,6.77
13,6.74
13,6.71
13,6.69
13,6.66
13,6.64
13,6.61
13,6.58
13,6.56
13,6.54
13,6.53
13,6.51
13,6.49
13,6.47
13,6.46
13,6.43
13,6.41
13,6.39
13,6.38
13,6.37
13,6.35
13,6.34
13,6.33
13,6.31
13,6.30
13,6.28
13,6.26
13,6.25
13,6.24
13,6.22
13,6.21
13,6.20
13,6.19
13,6.18
13,6.16
13,6.15
13,6.14
13,6.13
13,6.12
13,6.11
13,6.10
13,6.09
13,6.08
13,6.06
13,6.05
13,6.04
13,6.03
13,6.02
13,6.01
13,6.01
13,6.00
13,5.99
13,5.98
13,5.97
13,5.96
13,5.96
13,5.95
13,5.94
13,5.94
13,5.93
13,5.93
13,5.93
13,5.92
13,5.91
13,5.91
13,5.90
13,5.89
26,5.07
26,5.08
26,5.08
26,5.09
26,5.10
26,5.11
26,5.12
26,5.13
26,5.14
26,5.16
26,5.17
26,5.18
26,5.19
26,5.18
26,5.19
26,5.19
26,5.20
26,5.20
26,5.21
26,5.22
26,5.23
26,5.23
26,5.24
26,5.23
26,5.23
26,5.25
26,5.26
26,5.26
26,5.27
26,5.28
26,5.29
26,5.29
26,5.29
26,5.30
26,5.30
26,5.32
26,5.33
26,5.33
26,5.34
26,5.34
26,5.36
26,5.35
26,5.35
26,5.36
26,5.35
26,5.35
26,5.36
26,5.36
26,5.36
26,5.37
26,5.37
26,5.37
26,5.37
26,5.38
26,5.38
26,5.38
26,5.38
26,5.40
26,5.40
26,5.41
26,5.41
26,5.41
26,5.41
26,5.41
26,5.41
26,5.41
26,5.41
26,5.41
26,5.41
26,5.42
26,5.43
26,5.43
26,5.44
26,5.43
26,5.44
20,4.55
20,4.56
20,4.56
20,4.56
20,4.57
20,4.58
20,4.59
20,4.60
20,4.61
20,4.62
20,4.63
20,4.64
20,4.65
20,4.65
20,4.65
20,4.66
20,4.66
20,4.67
20,4.67
20,4.68
20,4.68
20,4.68
20,4.69
20,4.70
20,4.70
20,4.70
20,4.71
20,4.71
20,4.71
20,4.72
20,4.73
20,4.73
20,4.74
20,4.74
20,4.75
20,4.75
20,4.75
20,4.76
20,4.76
20,4.76
20,4.77
20,4.77
20,4.76
20,4.77
20,4.77
20,4.78
20,4.78
20,4.79
20,4.79
20,4.80
20,4.80
20,4.80
20,4.80
20,4.80
20,4.81
20,4.81
20,4.81
20,4.81
20,4.81
20,4.82
20,4.81
20,4.82
20,4.82
20,4.83
20,4.83
20,4.83
