19, 49.43
19, 1.83
19, 1.84
19, 1.85
19, 1.85
19, 1.86
19, 1.86
19, 1.86
19, 1.86
19, 1.86
19, 1.86
19, 1.86
19, 1.86
19, 1.86
19, 1.86
19, 1.86
19, 1.86
19, 1.94
19, 1.94
19, 1.94
19, 1.93
19, 1.93
19, 1.96
19, 1.96
19, 1.95
19, 1.95
19, 1.94
19, 1.97
19, 1.96
19, 1.96
19, 1.96
19, 1.95
19, 1.95
19, 1.94
19, 1.94
19, 1.94
19, 1.94
19, 1.94
19, 1.93
19, 1.93
19, 1.93
19, 1.93
19, 1.94
19, 1.94
19, 1.94
19, 1.94
19, 1.94
19, 1.93
19, 1.93
19, 1.93
19, 1.93
19, 1.92
19, 1.92
19, 1.92
19, 1.92
19, 1.92
19, 1.94
19, 1.94
19, 1.94
19, 1.94
19, 1.94
19, 1.94
19, 1.94
19, 1.94
19, 1.93
19, 1.93
19, 1.93
19, 1.93
19, 1.93
19, 1.95
19, 1.95
19, 1.95
19, 1.95
19, 1.94
19, 1.94
19, 1.94
19, 1.94
19, 1.94
19, 1.94
19, 1.94
19, 1.94
19, 1.95
19, 1.95
19, 1.95
19, 1.95
19, 1.95
19, 1.95
19, 1.96
19, 1.96
19, 1.96
19, 1.96
13, 92.05
13, 1.86
13, 1.85
13, 1.85
13, 1.85
13, 1.85
13, 1.86
13, 1.86
13, 1.86
13, 1.85
13, 1.85
13, 1.84
13, 1.85
13, 1.85
13, 1.85
13, 1.94
13, 1.94
13, 1.94
13, 1.93
13, 1.93
13, 1.92
13, 1.92
13, 1.92
13, 1.92
13, 1.91
13, 1.97
13, 1.96
13, 1.96
13, 1.95
13, 1.95
13, 1.95
13, 1.94
13, 1.94
13, 1.94
13, 1.93
13, 1.93
13, 1.93
13, 1.93
13, 1.92
13, 1.92
13, 1.94
13, 1.94
13, 1.93
13, 1.93
13, 1.93
13, 1.93
13, 1.93
13, 1.93
13, 1.92
13, 1.92
13, 1.92
13, 1.92
13, 1.92
13, 1.91
13, 1.91
13, 1.91
13, 1.91
13, 1.91
13, 1.91
13, 1.91
13, 1.91
13, 1.90
13, 1.90
13, 1.90
13, 1.90
13, 1.90
13, 1.90
13, 1.90
13, 1.90
13, 1.90
13, 1.90
13, 1.90
13, 1.90
13, 1.89
13, 1.89
13, 1.89
13, 1.89
13, 1.89
13, 1.89
13, 1.89
13, 1.89
13, 1.89
13, 1.89
13, 1.89
13, 1.89
13, 1.91
13, 1.91
13, 1.91
13, 1.90
13, 1.90
33, 43.73
33, 1.79
33, 1.76
33, 1.74
33, 1.75
33, 1.76
33, 1.77
33, 1.77
33, 1.78
33, 1.77
33, 1.77
33, 1.77
33, 1.76
33, 1.76
33, 1.75
33, 1.74
33, 1.73
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.73
33, 1.74
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.74
33, 1.73
33, 1.73
33, 1.74
33, 1.73
33, 1.74
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
33, 1.73
2, 41.26
2, 1.72
2, 1.66
2, 1.63
2, 1.63
2, 1.64
2, 1.63
2, 1.62
2, 1.62
2, 1.61
2, 1.61
2, 1.61
2, 1.61
2, 1.62
2, 1.62
2, 1.61
2, 1.61
2, 1.62
2, 1.62
2, 1.62
2, 1.62
2, 1.62
2, 1.62
2, 1.62
2, 1.62
2, 1.62
2, 1.62
2, 1.62
2, 1.62
2, 1.63
2, 1.63
2, 1.63
2, 1.63
2, 1.62
2, 1.63
